#1					
double SecondFloor (8761,6) #Simulationszeit, T_air, P_heat, TWW [l/h], Strom [W], Luft [m³/h]					
10580400.00	18.61	0.00	0.00	918.28	700.63
10584000.00	18.56	0.00	0.00	884.77	700.63
10587600.00	18.76	0.00	0.00	853.85	700.63
10591200.00	18.65	0.00	0.00	859.79	700.63
10594800.00	19.00	0.00	0.00	951.94	700.63
10598400.00	19.04	0.00	0.00	1019.11	700.63
10602000.00	18.63	0.00	101.00	1137.76	6092.40
10605600.00	18.51	0.00	101.00	1257.93	6092.40
10609200.00	18.30	0.00	101.00	1287.02	6092.40
10612800.00	18.09	0.00	101.00	1296.16	6092.40
10616400.00	18.02	126.34	101.00	1199.14	6092.40
10620000.00	18.00	146.51	101.00	917.21	6092.40
10623600.00	18.00	178.84	101.00	593.10	6092.40
10627200.00	18.00	436.02	0.00	357.47	700.63
10630800.00	18.00	425.10	0.00	224.81	700.63
10634400.00	18.00	371.43	0.00	182.01	700.63
10638000.00	18.00	505.53	0.00	177.75	700.63
10641600.00	18.00	506.12	0.00	182.47	700.63
10645200.00	18.00	561.34	0.00	170.13	700.63
10648800.00	18.00	758.40	0.00	345.13	700.63
10652400.00	18.00	173.35	0.00	404.84	700.63
10656000.00	18.27	0.00	0.00	441.39	700.63
10659600.00	18.39	0.00	0.00	659.65	700.63
10663200.00	18.44	0.00	0.00	847.45	700.63
10666800.00	18.75	0.00	0.00	918.28	700.63
10670400.00	18.99	0.00	0.00	884.77	700.63
10674000.00	19.22	0.00	0.00	853.85	700.63
10677600.00	19.50	0.00	0.00	859.79	700.63
10681200.00	19.77	0.00	0.00	951.94	700.63
10684800.00	19.68	0.00	0.00	1019.11	700.63
10688400.00	19.45	0.00	101.00	1137.76	6092.40
10692000.00	19.78	0.00	101.00	1257.93	6092.40
10695600.00	19.67	0.00	101.00	1287.02	6092.40
10699200.00	18.94	0.00	101.00	1296.16	6092.40
10702800.00	18.66	0.00	101.00	1199.14	6092.40
10706400.00	18.61	0.00	101.00	917.21	6092.40
10710000.00	18.69	0.00	101.00	593.10	6092.40
10713600.00	18.55	0.00	0.00	357.47	700.63
10717200.00	18.30	0.00	0.00	224.81	700.63
10720800.00	18.24	0.00	0.00	182.01	700.63
10724400.00	18.12	0.00	0.00	177.75	700.63
10728000.00	18.01	23.66	0.00	182.47	700.63
10731600.00	18.00	76.22	0.00	170.13	700.63
10735200.00	18.00	246.66	0.00	345.13	700.63
10738800.00	18.00	108.11	0.00	404.84	700.63
10742400.00	18.05	0.00	0.00	441.39	700.63
10746000.00	18.17	0.00	0.00	659.65	700.63
10749600.00	18.39	0.00	0.00	847.45	700.63
10753200.00	18.27	311.53	0.00	918.28	700.63
10756800.00	18.00	213.72	0.00	884.77	700.63
10760400.00	18.00	98.81	0.00	853.85	700.63
10764000.00	18.08	0.00	0.00	859.79	700.63
10767600.00	18.14	0.00	0.00	951.94	700.63
10771200.00	18.19	0.00	0.00	1019.11	700.63
10774800.00	18.17	0.00	101.00	1137.76	6092.40
10778400.00	18.13	0.00	101.00	1257.93	6092.40
10782000.00	18.27	0.00	101.00	1287.02	6092.40
10785600.00	18.18	539.18	101.00	1296.16	6092.40
10789200.00	18.00	884.36	101.00	1199.14	6092.40
10792800.00	18.00	1144.24	101.00	917.21	6092.40
10796400.00	18.00	1369.84	101.00	593.10	6092.40
10800000.00	18.00	1742.34	0.00	357.47	700.63
10803600.00	18.00	1773.64	0.00	224.81	700.63
10807200.00	18.00	1701.46	0.00	182.01	700.63
10810800.00	18.00	1816.66	0.00	177.75	700.63
10814400.00	18.00	1784.06	0.00	182.47	700.63
10818000.00	18.00	1662.87	0.00	170.13	700.63
10821600.00	18.00	1614.28	0.00	345.13	700.63
10825200.00	18.00	759.74	0.00	404.84	700.63
10828800.00	18.00	146.81	0.00	441.39	700.63
10832400.00	18.00	136.53	0.00	659.65	700.63
10836000.00	18.04	0.00	0.00	847.45	700.63
10839600.00	18.25	0.00	0.00	918.28	700.63
10843200.00	18.76	0.00	0.00	884.77	700.63
10846800.00	18.94	0.00	0.00	853.85	700.63
10850400.00	18.75	0.00	0.00	859.79	700.63
10854000.00	18.87	0.00	0.00	951.94	700.63
10857600.00	18.91	0.00	0.00	1019.11	700.63
10861200.00	18.58	0.00	101.00	1137.76	6092.40
10864800.00	18.53	0.00	101.00	1257.93	6092.40
10868400.00	18.35	16.36	101.00	1287.02	6092.40
10872000.00	18.00	137.15	101.00	1296.16	6092.40
10875600.00	18.00	412.82	101.00	1199.14	6092.40
10879200.00	18.00	477.76	101.00	917.21	6092.40
10882800.00	18.00	456.11	101.00	593.10	6092.40
10886400.00	18.00	684.69	0.00	357.47	700.63
10890000.00	18.00	727.81	0.00	224.81	700.63
10893600.00	18.00	863.57	0.00	182.01	700.63
10897200.00	18.00	1094.43	0.00	177.75	700.63
10900800.00	18.00	1149.95	0.00	182.47	700.63
10904400.00	18.00	1332.67	0.00	170.13	700.63
10908000.00	18.00	1474.21	0.00	345.13	700.63
10911600.00	18.00	924.49	0.00	404.84	700.63
10915200.00	18.00	280.08	0.00	441.39	700.63
10918800.00	18.00	468.76	0.00	659.65	700.63
10922400.00	18.00	25.97	0.00	847.45	700.63
10926000.00	18.10	0.00	0.00	918.28	700.63
10929600.00	18.37	0.00	0.00	884.77	700.63
10933200.00	18.69	0.00	0.00	853.85	700.63
10936800.00	18.72	0.00	0.00	859.79	700.63
10940400.00	18.78	0.00	0.00	951.94	700.63
10944000.00	18.96	0.00	0.00	1019.11	700.63
10947600.00	18.77	0.00	101.00	1137.76	6092.40
10951200.00	18.95	0.00	101.00	1257.93	6092.40
10954800.00	18.82	0.00	101.00	1287.02	6092.40
10958400.00	18.20	0.00	101.00	1296.16	6092.40
10962000.00	18.03	77.71	101.00	1199.14	6092.40
10965600.00	18.00	167.70	101.00	917.21	6092.40
10969200.00	18.00	200.09	101.00	593.10	6092.40
10972800.00	18.00	533.75	0.00	397.83	700.63
10976400.00	18.00	680.09	0.00	258.47	700.63
10980000.00	18.00	803.97	0.00	187.19	700.63
10983600.00	18.00	1146.32	0.00	174.09	700.63
10987200.00	18.00	1276.64	0.00	160.53	700.63
10990800.00	18.00	1338.28	0.00	154.59	700.63
10994400.00	18.00	1349.53	0.00	318.94	700.63
10998000.00	18.00	653.66	0.00	366.76	700.63
11001600.00	18.00	0.27	0.00	375.14	700.63
11005200.00	18.04	0.00	0.00	607.56	700.63
11008800.00	18.17	0.00	0.00	840.75	700.63
11012400.00	18.56	0.00	0.00	913.10	700.63
11016000.00	18.88	0.00	0.00	908.07	700.63
11019600.00	19.06	0.00	0.00	939.75	700.63
11023200.00	19.06	0.00	0.00	940.82	700.63
11026800.00	19.10	0.00	0.00	938.38	700.63
11030400.00	19.43	0.00	0.00	1007.53	700.63
11034000.00	19.32	0.00	101.00	1131.51	6092.40
11037600.00	19.08	0.00	101.00	1188.93	6092.40
11041200.00	19.01	0.00	101.00	1174.77	6092.40
11044800.00	18.74	0.00	101.00	1147.35	6092.40
11048400.00	18.48	0.00	101.00	1026.11	6092.40
11052000.00	18.36	0.00	101.00	698.04	6092.40
11055600.00	18.30	0.00	101.00	450.53	6092.40
11059200.00	18.14	54.59	0.00	357.32	700.63
11062800.00	18.00	45.10	0.00	255.73	700.63
11066400.00	18.00	71.19	0.00	194.04	700.63
11070000.00	18.00	410.64	0.00	172.87	700.63
11073600.00	18.00	487.30	0.00	160.99	700.63
11077200.00	18.00	602.39	0.00	152.31	700.63
11080800.00	18.00	767.32	0.00	296.55	700.63
11084400.00	18.00	170.91	0.00	296.70	700.63
11088000.00	18.01	0.00	0.00	230.75	700.63
11091600.00	18.30	0.00	0.00	449.92	700.63
11095200.00	18.78	0.00	0.00	719.36	700.63
11098800.00	19.08	0.00	0.00	799.32	700.63
11102400.00	19.45	0.00	0.00	798.71	700.63
11106000.00	19.76	0.00	0.00	743.73	700.63
11109600.00	19.50	0.00	0.00	714.79	700.63
11113200.00	19.53	0.00	0.00	717.99	700.63
11116800.00	19.78	0.00	0.00	739.31	700.63
11120400.00	19.66	0.00	101.00	862.84	6092.40
11124000.00	19.67	0.00	101.00	956.35	6092.40
11127600.00	19.84	0.00	101.00	1002.96	6092.40
11131200.00	19.65	0.00	101.00	1008.29	6092.40
11134800.00	19.28	0.00	101.00	905.18	6092.40
11138400.00	19.12	0.00	101.00	617.92	6092.40
11142000.00	18.94	0.00	101.00	397.38	6092.40
11145600.00	18.79	0.00	0.00	357.47	700.63
11149200.00	18.72	0.00	0.00	224.81	700.63
11152800.00	18.58	0.00	0.00	182.01	700.63
11156400.00	18.39	0.00	0.00	177.75	700.63
11160000.00	18.33	0.00	0.00	182.47	700.63
11163600.00	18.19	0.00	0.00	170.13	700.63
11167200.00	18.03	112.28	0.00	345.13	700.63
11170800.00	18.17	0.00	0.00	404.84	700.63
11174400.00	18.56	0.00	0.00	441.39	700.63
11178000.00	19.06	0.00	0.00	659.65	700.63
11181600.00	19.05	0.00	0.00	847.45	700.63
11185200.00	18.97	0.00	0.00	918.28	700.63
11188800.00	19.61	0.00	0.00	884.77	700.63
11192400.00	19.93	0.00	0.00	853.85	700.63
11196000.00	19.84	0.00	0.00	859.79	700.63
11199600.00	19.98	0.00	0.00	951.94	700.63
11203200.00	20.16	0.00	0.00	1019.11	700.63
11206800.00	20.01	0.00	101.00	1137.76	6092.40
11210400.00	20.29	0.00	101.00	1257.93	6092.40
11214000.00	20.33	0.00	101.00	1287.02	6092.40
11217600.00	19.78	0.00	101.00	1296.16	6092.40
11221200.00	19.57	0.00	101.00	1199.14	6092.40
11224800.00	19.37	0.00	101.00	917.21	6092.40
11228400.00	19.27	0.00	101.00	593.10	6092.40
11232000.00	18.94	0.00	0.00	357.47	700.63
11235600.00	18.51	0.00	0.00	224.81	700.63
11239200.00	18.26	0.00	0.00	182.01	700.63
11242800.00	18.07	394.61	0.00	177.75	700.63
11246400.00	18.00	366.49	0.00	182.47	700.63
11250000.00	18.00	479.93	0.00	170.13	700.63
11253600.00	18.00	907.14	0.00	345.13	700.63
11257200.00	18.00	191.41	0.00	404.84	700.63
11260800.00	18.12	0.00	0.00	441.39	700.63
11264400.00	18.61	0.00	0.00	659.65	700.63
11268000.00	19.28	0.00	0.00	847.45	700.63
11271600.00	19.52	0.00	0.00	918.28	700.63
11275200.00	19.75	0.00	0.00	884.77	700.63
11278800.00	20.03	0.00	0.00	853.85	700.63
11282400.00	18.59	0.00	0.00	859.79	700.63
11286000.00	18.39	0.00	0.00	951.94	700.63
11289600.00	18.81	0.00	0.00	1019.11	700.63
11293200.00	18.31	0.00	101.00	1137.76	6092.40
11296800.00	18.35	0.00	101.00	1257.93	6092.40
11300400.00	19.36	0.00	101.00	1287.02	6092.40
11304000.00	19.91	0.00	101.00	1296.16	6092.40
11307600.00	19.03	0.00	101.00	1199.14	6092.40
11311200.00	18.75	0.00	101.00	917.21	6092.40
11314800.00	18.61	0.00	101.00	593.10	6092.40
11318400.00	18.45	0.00	0.00	357.47	700.63
11322000.00	18.23	0.00	0.00	224.81	700.63
11325600.00	18.15	0.00	0.00	182.01	700.63
11329200.00	18.06	333.49	0.00	177.75	700.63
11332800.00	18.00	496.58	0.00	182.47	700.63
11336400.00	18.00	676.67	0.00	170.13	700.63
11340000.00	18.00	858.47	0.00	345.13	700.63
11343600.00	18.00	7.51	0.00	404.84	700.63
11347200.00	18.27	0.00	0.00	441.39	700.63
11350800.00	18.86	0.00	0.00	659.65	700.63
11354400.00	19.11	0.00	0.00	847.45	700.63
11358000.00	18.08	0.00	0.00	918.28	700.63
11361600.00	18.26	0.00	0.00	884.77	700.63
11365200.00	18.91	0.00	0.00	853.85	700.63
11368800.00	18.97	0.00	0.00	859.79	700.63
11372400.00	19.62	0.00	0.00	951.94	700.63
11376000.00	19.71	0.00	0.00	1019.11	700.63
11379600.00	19.67	0.00	101.00	1137.76	6092.40
11383200.00	19.55	0.00	101.00	1257.93	6092.40
11386800.00	19.39	0.00	101.00	1287.02	6092.40
11390400.00	18.64	0.00	101.00	1296.16	6092.40
11394000.00	18.86	0.00	101.00	1199.14	6092.40
11397600.00	19.36	0.00	101.00	917.21	6092.40
11401200.00	18.93	0.00	101.00	593.10	6092.40
11404800.00	18.66	0.00	0.00	357.47	700.63
11408400.00	18.50	0.00	0.00	224.81	700.63
11412000.00	18.45	0.00	0.00	182.01	700.63
11415600.00	18.19	113.92	0.00	177.75	700.63
11419200.00	18.00	301.62	0.00	182.47	700.63
11422800.00	18.00	506.28	0.00	170.13	700.63
11426400.00	18.00	713.68	0.00	345.13	700.63
11430000.00	18.07	0.00	0.00	404.84	700.63
11433600.00	18.46	0.00	0.00	441.39	700.63
11437200.00	18.93	0.00	0.00	659.65	700.63
11440800.00	18.08	0.00	0.00	847.45	700.63
11444400.00	18.25	0.00	0.00	918.28	700.63
11448000.00	19.66	0.00	0.00	884.77	700.63
11451600.00	20.12	0.00	0.00	853.85	700.63
11455200.00	20.29	0.00	0.00	859.79	700.63
11458800.00	20.53	0.00	0.00	951.94	700.63
11462400.00	20.79	0.00	0.00	1019.11	700.63
11466000.00	20.75	0.00	101.00	1137.76	6092.40
11469600.00	20.85	0.00	101.00	1257.93	6092.40
11473200.00	20.84	0.00	101.00	1287.02	6092.40
11476800.00	19.98	0.00	101.00	1296.16	6092.40
11480400.00	19.79	0.00	101.00	1199.14	6092.40
11484000.00	20.02	0.00	101.00	917.21	6092.40
11487600.00	19.69	0.00	101.00	593.10	6092.40
11491200.00	19.50	0.00	0.00	304.47	700.63
11494800.00	19.17	0.00	0.00	188.26	700.63
11498400.00	18.98	0.00	0.00	160.38	700.63
11502000.00	18.71	0.00	0.00	161.45	700.63
11505600.00	18.42	0.00	0.00	162.36	700.63
11509200.00	18.32	0.00	0.00	203.79	700.63
11512800.00	18.34	0.00	0.00	322.14	700.63
11516400.00	18.73	0.00	0.00	368.13	700.63
11520000.00	19.18	0.00	0.00	445.05	700.63
11523600.00	19.46	0.00	0.00	654.02	700.63
11527200.00	18.86	0.00	0.00	805.42	700.63
11530800.00	19.32	0.00	0.00	852.78	700.63
11534400.00	20.59	0.00	0.00	808.16	700.63
11538000.00	21.05	0.00	0.00	734.13	700.63
11541600.00	21.46	0.00	0.00	748.76	700.63
11545200.00	21.80	0.00	0.00	818.97	700.63
11548800.00	22.22	0.00	0.00	864.51	700.63
11552400.00	22.29	0.00	101.00	980.72	6092.40
11556000.00	22.30	0.00	101.00	1073.94	6092.40
11559600.00	22.21	0.00	101.00	1100.29	6092.40
11563200.00	21.32	0.00	101.00	1099.68	6092.40
11566800.00	19.63	0.00	101.00	1010.73	6092.40
11570400.00	20.02	0.00	101.00	781.05	6092.40
11574000.00	21.02	0.00	101.00	511.91	6092.40
11577600.00	20.59	0.00	0.00	340.41	700.63
11581200.00	20.41	0.00	0.00	219.63	700.63
11584800.00	20.18	0.00	0.00	161.91	700.63
11588400.00	19.78	0.00	0.00	155.05	700.63
11592000.00	19.48	0.00	0.00	144.85	700.63
11595600.00	19.34	0.00	0.00	194.35	700.63
11599200.00	19.19	0.00	0.00	298.22	700.63
11602800.00	19.54	0.00	0.00	289.24	700.63
11606400.00	20.25	0.00	0.00	361.28	700.63
11610000.00	19.56	0.00	0.00	594.47	700.63
11613600.00	20.27	0.00	0.00	764.90	700.63
11617200.00	21.76	0.00	0.00	811.05	700.63
11620800.00	22.45	0.00	0.00	802.22	700.63
11624400.00	23.37	0.00	0.00	801.76	700.63
11628000.00	23.72	0.00	0.00	806.79	700.63
11631600.00	24.36	0.00	0.00	834.35	700.63
11635200.00	23.83	0.00	0.00	886.75	700.63
11638800.00	23.10	0.00	101.00	967.47	6092.40
11642400.00	24.37	0.00	101.00	990.93	6092.40
11646000.00	24.83	0.00	101.00	949.35	6092.40
11649600.00	23.63	0.00	101.00	920.71	6092.40
11653200.00	22.39	0.00	101.00	820.04	6092.40
11656800.00	20.86	0.00	101.00	563.55	6092.40
11660400.00	20.82	0.00	101.00	365.39	6092.40
11664000.00	21.84	0.00	0.00	279.34	700.63
11667600.00	21.71	0.00	0.00	203.64	700.63
11671200.00	21.29	0.00	0.00	156.73	700.63
11674800.00	20.79	0.00	0.00	145.61	700.63
11678400.00	20.25	0.00	0.00	138.45	700.63
11682000.00	20.01	0.00	0.00	196.94	700.63
11685600.00	19.81	0.00	0.00	288.48	700.63
11689200.00	20.29	0.00	0.00	234.71	700.63
11692800.00	20.81	0.00	0.00	232.88	700.63
11696400.00	21.61	0.00	0.00	434.54	700.63
11700000.00	22.79	0.00	0.00	620.97	700.63
11703600.00	23.77	0.00	0.00	688.44	700.63
11707200.00	24.29	0.00	0.00	704.74	700.63
11710800.00	24.23	0.00	0.00	710.22	700.63
11714400.00	24.26	0.00	0.00	663.16	700.63
11718000.00	24.73	0.00	0.00	664.53	700.63
11721600.00	24.98	0.00	0.00	716.16	700.63
11725200.00	24.58	0.00	101.00	806.94	6092.40
11728800.00	23.93	0.00	101.00	869.54	6092.40
11732400.00	23.71	0.00	101.00	886.14	6092.40
11736000.00	23.23	0.00	101.00	853.24	6092.40
11739600.00	22.64	0.00	101.00	739.01	6092.40
11743200.00	21.88	0.00	101.00	512.98	6092.40
11746800.00	20.37	0.00	101.00	322.74	6092.40
11750400.00	20.04	0.00	0.00	304.47	700.63
11754000.00	20.18	0.00	0.00	188.26	700.63
11757600.00	19.81	0.00	0.00	160.38	700.63
11761200.00	19.32	0.00	0.00	161.45	700.63
11764800.00	20.92	0.00	0.00	162.36	700.63
11768400.00	22.40	0.00	0.00	203.79	700.63
11772000.00	21.99	0.00	0.00	322.14	700.63
11775600.00	22.05	0.00	0.00	368.13	700.63
11779200.00	22.23	0.00	0.00	445.05	700.63
11782800.00	22.60	0.00	0.00	654.02	700.63
11786400.00	22.55	0.00	0.00	805.42	700.63
11790000.00	20.39	0.00	0.00	852.78	700.63
11793600.00	20.18	0.00	0.00	808.16	700.63
11797200.00	21.24	0.00	0.00	734.13	700.63
11800800.00	21.30	0.00	0.00	748.76	700.63
11804400.00	22.04	0.00	0.00	818.97	700.63
11808000.00	22.16	0.00	0.00	864.51	700.63
11811600.00	22.05	0.00	101.00	980.72	6092.40
11815200.00	21.88	0.00	101.00	1073.94	6092.40
11818800.00	21.59	0.00	101.00	1100.29	6092.40
11822400.00	21.06	0.00	101.00	1099.68	6092.40
11826000.00	20.59	0.00	101.00	1010.73	6092.40
11829600.00	20.24	0.00	101.00	781.05	6092.40
11833200.00	19.83	0.00	101.00	511.91	6092.40
11836800.00	19.21	0.00	0.00	304.47	700.63
11840400.00	18.91	0.00	0.00	188.26	700.63
11844000.00	20.50	0.00	0.00	160.38	700.63
11847600.00	21.38	0.00	0.00	161.45	700.63
11851200.00	20.85	0.00	0.00	162.36	700.63
11854800.00	20.89	0.00	0.00	203.79	700.63
11858400.00	20.92	0.00	0.00	322.14	700.63
11862000.00	21.29	0.00	0.00	368.13	700.63
11865600.00	21.78	0.00	0.00	445.05	700.63
11869200.00	21.81	0.00	0.00	654.02	700.63
11872800.00	19.94	0.00	0.00	805.42	700.63
11876400.00	19.52	0.00	0.00	852.78	700.63
11880000.00	20.67	0.00	0.00	808.16	700.63
11883600.00	21.11	0.00	0.00	734.13	700.63
11887200.00	21.84	0.00	0.00	748.76	700.63
11890800.00	22.26	0.00	0.00	818.97	700.63
11894400.00	22.18	0.00	0.00	864.51	700.63
11898000.00	21.61	0.00	101.00	980.72	6092.40
11901600.00	21.11	0.00	101.00	1073.94	6092.40
11905200.00	20.03	0.00	101.00	1100.29	6092.40
11908800.00	20.70	0.00	101.00	1099.68	6092.40
11912400.00	21.64	0.00	101.00	1010.73	6092.40
11916000.00	21.27	0.00	101.00	781.05	6092.40
11919600.00	21.38	0.00	101.00	511.91	6092.40
11923200.00	21.22	0.00	0.00	304.47	700.63
11926800.00	21.11	0.00	0.00	188.26	700.63
11930400.00	21.09	0.00	0.00	160.38	700.63
11934000.00	20.99	0.00	0.00	161.45	700.63
11937600.00	20.91	0.00	0.00	162.36	700.63
11941200.00	20.81	0.00	0.00	203.79	700.63
11944800.00	20.69	0.00	0.00	322.14	700.63
11948400.00	20.87	0.00	0.00	368.13	700.63
11952000.00	21.09	0.00	0.00	445.05	700.63
11955600.00	21.34	0.00	0.00	654.02	700.63
11959200.00	21.45	0.00	0.00	805.42	700.63
11962800.00	21.47	0.00	0.00	852.78	700.63
11966400.00	20.18	0.00	0.00	808.16	700.63
11970000.00	19.93	0.00	0.00	734.13	700.63
11973600.00	20.65	0.00	0.00	748.76	700.63
11977200.00	20.63	0.00	0.00	818.97	700.63
11980800.00	21.02	0.00	0.00	864.51	700.63
11984400.00	21.07	0.00	101.00	980.72	6092.40
11988000.00	21.17	0.00	101.00	1073.94	6092.40
11991600.00	21.09	0.00	101.00	1100.29	6092.40
11995200.00	20.53	0.00	101.00	1099.68	6092.40
11998800.00	19.78	0.00	101.00	1010.73	6092.40
12002400.00	19.12	0.00	101.00	781.05	6092.40
12006000.00	20.30	0.00	101.00	511.91	6092.40
12009600.00	21.31	0.00	0.00	304.47	700.63
12013200.00	20.86	0.00	0.00	188.26	700.63
12016800.00	20.95	0.00	0.00	160.38	700.63
12020400.00	20.95	0.00	0.00	161.45	700.63
12024000.00	20.93	0.00	0.00	162.36	700.63
12027600.00	20.85	0.00	0.00	203.79	700.63
12031200.00	20.86	0.00	0.00	322.14	700.63
12034800.00	20.99	0.00	0.00	368.13	700.63
12038400.00	21.25	0.00	0.00	445.05	700.63
12042000.00	21.38	0.00	0.00	654.02	700.63
12045600.00	19.90	0.00	0.00	805.42	700.63
12049200.00	19.29	0.00	0.00	852.78	700.63
12052800.00	19.98	0.00	0.00	808.16	700.63
12056400.00	19.86	0.00	0.00	734.13	700.63
12060000.00	19.67	0.00	0.00	748.76	700.63
12063600.00	19.86	0.00	0.00	818.97	700.63
12067200.00	20.57	0.00	0.00	864.51	700.63
12070800.00	20.21	0.00	101.00	980.72	6092.40
12074400.00	19.47	0.00	101.00	1073.94	6092.40
12078000.00	19.20	0.00	101.00	1100.29	6092.40
12081600.00	18.87	0.00	101.00	1099.68	6092.40
12085200.00	19.97	0.00	101.00	1010.73	6092.40
12088800.00	20.95	0.00	101.00	781.05	6092.40
12092400.00	20.70	0.00	101.00	511.91	6092.40
12096000.00	20.71	0.00	0.00	304.47	700.63
12099600.00	20.68	0.00	0.00	188.26	700.63
12103200.00	20.67	0.00	0.00	160.38	700.63
12106800.00	20.65	0.00	0.00	161.45	700.63
12110400.00	20.61	0.00	0.00	162.36	700.63
12114000.00	20.61	0.00	0.00	203.79	700.63
12117600.00	20.67	0.00	0.00	322.14	700.63
12121200.00	20.89	0.00	0.00	368.13	700.63
12124800.00	21.31	0.00	0.00	445.05	700.63
12128400.00	21.28	0.00	0.00	654.02	700.63
12132000.00	19.36	0.00	0.00	805.42	700.63
12135600.00	19.08	0.00	0.00	852.78	700.63
12139200.00	20.28	0.00	0.00	808.16	700.63
12142800.00	20.46	0.00	0.00	734.13	700.63
12146400.00	20.90	0.00	0.00	748.76	700.63
12150000.00	21.17	0.00	0.00	818.97	700.63
12153600.00	21.01	0.00	0.00	864.51	700.63
12157200.00	20.78	0.00	101.00	980.72	6092.40
12160800.00	20.95	0.00	101.00	1073.94	6092.40
12164400.00	20.96	0.00	101.00	1100.29	6092.40
12168000.00	20.69	0.00	101.00	1099.68	6092.40
12171600.00	20.44	0.00	101.00	1010.73	6092.40
12175200.00	19.74	0.00	101.00	781.05	6092.40
12178800.00	18.98	0.00	101.00	511.91	6092.40
12182400.00	19.10	0.00	0.00	340.41	700.63
12186000.00	19.28	0.00	0.00	219.63	700.63
12189600.00	18.92	0.00	0.00	161.91	700.63
12193200.00	19.78	0.00	0.00	155.05	700.63
12196800.00	20.73	0.00	0.00	144.85	700.63
12200400.00	20.51	0.00	0.00	194.35	700.63
12204000.00	20.62	0.00	0.00	298.22	700.63
12207600.00	20.73	0.00	0.00	289.24	700.63
12211200.00	20.94	0.00	0.00	361.28	700.63
12214800.00	21.33	0.00	0.00	594.47	700.63
12218400.00	21.66	0.00	0.00	764.90	700.63
12222000.00	19.39	0.00	0.00	811.05	700.63
12225600.00	18.81	0.00	0.00	802.22	700.63
12229200.00	19.98	0.00	0.00	801.76	700.63
12232800.00	19.73	0.00	0.00	806.79	700.63
12236400.00	19.87	0.00	0.00	834.35	700.63
12240000.00	20.00	0.00	0.00	886.75	700.63
12243600.00	20.03	0.00	101.00	967.47	6092.40
12247200.00	20.41	0.00	101.00	990.93	6092.40
12250800.00	20.48	0.00	101.00	949.35	6092.40
12254400.00	19.84	0.00	101.00	920.71	6092.40
12258000.00	19.11	0.00	101.00	820.04	6092.40
12261600.00	19.78	0.00	101.00	563.55	6092.40
12265200.00	20.81	0.00	101.00	365.39	6092.40
12268800.00	20.45	0.00	0.00	279.34	700.63
12272400.00	20.44	0.00	0.00	203.64	700.63
12276000.00	20.45	0.00	0.00	156.73	700.63
12279600.00	20.45	0.00	0.00	145.61	700.63
12283200.00	20.41	0.00	0.00	138.45	700.63
12286800.00	20.35	0.00	0.00	196.94	700.63
12290400.00	20.37	0.00	0.00	288.48	700.63
12294000.00	20.58	0.00	0.00	234.71	700.63
12297600.00	20.98	0.00	0.00	232.88	700.63
12301200.00	21.04	0.00	0.00	434.54	700.63
12304800.00	20.96	0.00	0.00	620.97	700.63
12308400.00	20.93	0.00	0.00	688.44	700.63
12312000.00	21.05	0.00	0.00	704.74	700.63
12315600.00	21.39	0.00	0.00	710.22	700.63
12319200.00	19.49	0.00	0.00	663.16	700.63
12322800.00	18.63	0.00	0.00	664.53	700.63
12326400.00	19.20	0.00	0.00	716.16	700.63
12330000.00	20.16	0.00	101.00	806.94	6092.40
12333600.00	21.42	0.00	101.00	869.54	6092.40
12337200.00	20.78	0.00	101.00	886.14	6092.40
12340800.00	20.32	0.00	101.00	853.24	6092.40
12344400.00	20.22	0.00	101.00	739.01	6092.40
12348000.00	20.22	0.00	101.00	512.98	6092.40
12351600.00	20.24	0.00	101.00	322.74	6092.40
12355200.00	20.16	0.00	0.00	304.47	700.63
12358800.00	20.06	0.00	0.00	188.26	700.63
12362400.00	20.01	0.00	0.00	160.38	700.63
12366000.00	19.88	0.00	0.00	161.45	700.63
12369600.00	19.79	0.00	0.00	162.36	700.63
12373200.00	19.78	0.00	0.00	203.79	700.63
12376800.00	19.73	0.00	0.00	322.14	700.63
12380400.00	19.91	0.00	0.00	368.13	700.63
12384000.00	20.40	0.00	0.00	445.05	700.63
12387600.00	20.47	0.00	0.00	654.02	700.63
12391200.00	20.48	0.00	0.00	805.42	700.63
12394800.00	20.71	0.00	0.00	852.78	700.63
12398400.00	20.89	0.00	0.00	808.16	700.63
12402000.00	21.05	0.00	0.00	734.13	700.63
12405600.00	21.14	0.00	0.00	748.76	700.63
12409200.00	19.32	0.00	0.00	818.97	700.63
12412800.00	19.73	0.00	0.00	864.51	700.63
12416400.00	19.54	0.00	101.00	980.72	6092.40
12420000.00	18.53	0.00	101.00	1073.94	6092.40
12423600.00	18.99	0.00	101.00	1100.29	6092.40
12427200.00	19.69	0.00	101.00	1099.68	6092.40
